FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-10-27 19:44:51.161812,2020-03-09 00:00:00.000000,0.00194701,0.00583773,0.01172070,1,3,7,0,1,3,0.00060293,0.00197145,0.00450596,0.44057089,0.54926710,0.73379262
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-10-27 19:44:51.161812,2020-03-10 00:00:00.000000,0.00314122,0.00804090,0.01668221,2,5,11,0,1,3,0.00077639,0.00233259,0.00504989,0.44057085,0.54926690,0.73378089
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-10-27 19:44:51.161812,2020-03-11 00:00:00.000000,0.00412655,0.01031891,0.02426660,2,6,16,0,2,4,0.00122532,0.00322055,0.00644650,0.44057079,0.54926635,0.73375614
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-10-27 19:44:51.161812,2020-03-12 00:00:00.000000,0.00512123,0.01302871,0.03278528,3,8,22,1,3,5,0.00157265,0.00445118,0.00844793,0.44057069,0.54926481,0.73369962
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-10-27 19:44:51.161812,2020-03-13 00:00:00.000000,0.00617654,0.01624038,0.04196651,4,10,28,1,3,7,0.00195054,0.00566575,0.01127629,0.44057056,0.54926041,0.73356302
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-10-27 19:44:51.161812,2020-03-14 00:00:00.000000,0.00731874,0.01949214,0.05190848,4,13,35,1,4,9,0.00238642,0.00703772,0.01470969,0.44057034,0.54924755,0.73322079
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-10-27 19:44:51.161812,2020-03-15 00:00:00.000000,0.00855580,0.02278068,0.06270284,5,15,42,1,5,12,0.00287505,0.00852772,0.01852712,0.44056990,0.54920930,0.73234701
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-10-27 19:44:51.161812,2020-03-16 00:00:00.000000,0.01204890,0.02640221,0.06833461,8,17,46,2,6,15,0.00341502,0.01034080,0.02279056,0.44056865,0.54706399,0.73010791
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-10-27 19:44:51.161812,2020-03-17 00:00:00.000000,0.01355491,0.02998708,0.07692128,9,20,52,3,8,18,0.00448946,0.01196668,0.02781858,0.44056366,0.54579763,0.72446212
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-10-27 19:44:51.161812,2020-03-18 00:00:00.000000,0.01516489,0.03382021,0.08926666,10,22,60,3,9,22,0.00583804,0.01376750,0.03361879,0.43182996,0.53808329,0.70243967
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-10-27 19:44:51.161812,2020-03-19 00:00:00.000000,0.01731593,0.03939185,0.10188379,11,26,68,4,10,27,0.00664812,0.01589317,0.03991574,0.39365655,0.52850914,0.68302183
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-10-27 19:44:51.161812,2020-03-20 00:00:00.000000,0.01987206,0.04507816,0.11414679,13,30,77,5,12,31,0.00751120,0.01803709,0.04656175,0.38126386,0.51796387,0.64752953
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-10-27 19:44:51.161812,2020-03-21 00:00:00.000000,0.02328084,0.04998073,0.12615830,15,33,85,5,13,36,0.00843102,0.02066366,0.05351005,0.33027310,0.49748349,0.63708542
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-10-27 19:44:51.161812,2020-03-22 00:00:00.000000,0.02670382,0.05411313,0.13923971,18,36,94,6,16,40,0.00941198,0.02381097,0.06040243,0.32210018,0.48842364,0.62430916
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-10-27 19:44:51.161812,2020-03-23 00:00:00.000000,0.03030786,0.05900263,0.15068352,20,39,101,7,17,45,0.01064737,0.02637879,0.06684157,0.31629578,0.47612126,0.60174820
27013,0,USMinnesotaBlueEarth,Minnesota,Blue Earth,2020-10-27 19:44:51.161812,2020-03-24 00:00:00.000000,0.03452155,0.06706058,0.15958320,23,45,107,8,20,49,0.01236288,0.02998142,0.07385756,0.31084105,0.46413617,0.59073162
