FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
8125,0,USColoradoYuma,Colorado,Yuma,2020-11-16 02:13:10.525616,2020-03-09 00:00:00.000000,0.01819719,0.05513174,0.15709489,1,5,15,0,2,7,0.00438678,0.02367956,0.07462836,0.36279432,0.53020684,0.66371240
8125,0,USColoradoYuma,Colorado,Yuma,2020-11-16 02:13:10.525616,2020-03-10 00:00:00.000000,0.02772885,0.07108381,0.17654127,2,7,17,0,2,7,0.00670181,0.02712885,0.07734139,0.36279065,0.53020420,0.66371109
8125,0,USColoradoYuma,Colorado,Yuma,2020-11-16 02:13:10.525616,2020-03-11 00:00:00.000000,0.03640125,0.08631562,0.19693486,3,8,19,1,3,8,0.01038894,0.03299404,0.08463045,0.36277964,0.53019728,0.66370848
8125,0,USColoradoYuma,Colorado,Yuma,2020-11-16 02:13:10.525616,2020-03-12 00:00:00.000000,0.04536587,0.10130811,0.22037749,4,10,22,1,3,9,0.01481620,0.03923680,0.09486831,0.36274662,0.53017905,0.66370191
8125,0,USColoradoYuma,Colorado,Yuma,2020-11-16 02:13:10.525616,2020-03-13 00:00:00.000000,0.05494053,0.11782191,0.24743607,5,11,24,2,4,10,0.02007356,0.04677298,0.10717418,0.36264765,0.53013111,0.66368034
8125,0,USColoradoYuma,Colorado,Yuma,2020-11-16 02:13:10.525616,2020-03-14 00:00:00.000000,0.06522106,0.14018316,0.27652698,6,14,27,2,5,12,0.02388958,0.05506360,0.12008065,0.36235174,0.53000542,0.66359535
8125,0,USColoradoYuma,Colorado,Yuma,2020-11-16 02:13:10.525616,2020-03-15 00:00:00.000000,0.07626831,0.16040643,0.30866159,7,16,30,2,6,13,0.02852658,0.06392493,0.13417218,0.36147365,0.52829698,0.66323018
8125,0,USColoradoYuma,Colorado,Yuma,2020-11-16 02:13:10.525616,2020-03-16 00:00:00.000000,0.09460578,0.18478456,0.35073023,9,18,35,3,7,15,0.03314696,0.07324351,0.15150160,0.35894828,0.52579056,0.66161542
8125,0,USColoradoYuma,Colorado,Yuma,2020-11-16 02:13:10.525616,2020-03-17 00:00:00.000000,0.10667375,0.20774117,0.38275909,10,20,38,4,8,17,0.04065982,0.08338322,0.16976918,0.35370513,0.52177735,0.65733216
8125,0,USColoradoYuma,Colorado,Yuma,2020-11-16 02:13:10.525616,2020-03-18 00:00:00.000000,0.11815404,0.23461308,0.41867287,11,23,41,4,9,18,0.04955810,0.09505171,0.18672574,0.34494733,0.50308069,0.63653931
