FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13017,0,USGeorgiaBenHill,Georgia,Ben Hill,2020-10-17 02:27:43.514543,2020-03-09 00:00:00.000000,0.00425735,0.02312174,0.07720676,0,3,12,0,2,6,0.00217688,0.01238563,0.03906943,0.41921407,0.58208309,0.80208725
13017,0,USGeorgiaBenHill,Georgia,Ben Hill,2020-10-17 02:27:43.514543,2020-03-10 00:00:00.000000,0.00493490,0.02613726,0.08408823,0,4,14,0,2,6,0.00221388,0.01246971,0.03924121,0.41880199,0.58205527,0.80207463
13017,0,USGeorgiaBenHill,Georgia,Ben Hill,2020-10-17 02:27:43.514543,2020-03-11 00:00:00.000000,0.00564358,0.02873060,0.09093073,0,4,15,0,2,6,0.00234938,0.01324082,0.04044017,0.41792290,0.58200127,0.80204700
13017,0,USGeorgiaBenHill,Georgia,Ben Hill,2020-10-17 02:27:43.514543,2020-03-12 00:00:00.000000,0.00641058,0.03173229,0.09787853,1,5,16,0,2,7,0.00255882,0.01422192,0.04238794,0.41606493,0.58189595,0.79994561
13017,0,USGeorgiaBenHill,Georgia,Ben Hill,2020-10-17 02:27:43.514543,2020-03-13 00:00:00.000000,0.00725718,0.03534692,0.10504034,1,5,17,0,2,7,0.00282943,0.01550969,0.04488994,0.41221693,0.58168863,0.79492918
13017,0,USGeorgiaBenHill,Georgia,Ben Hill,2020-10-17 02:27:43.514543,2020-03-14 00:00:00.000000,0.00820177,0.03987917,0.11236403,1,6,18,0,2,8,0.00315574,0.01696662,0.04820329,0.40457731,0.58127287,0.78835099
13017,0,USGeorgiaBenHill,Georgia,Ben Hill,2020-10-17 02:27:43.514543,2020-03-15 00:00:00.000000,0.00926177,0.04478269,0.11935132,1,7,19,0,3,8,0.00353689,0.01876403,0.05198369,0.39062908,0.57997821,0.78721447
13017,0,USGeorgiaBenHill,Georgia,Ben Hill,2020-10-17 02:27:43.514543,2020-03-16 00:00:00.000000,0.01781918,0.06157094,0.13255060,2,10,22,0,3,9,0.00397512,0.02035949,0.05582829,0.38691297,0.57647924,0.78529489
13017,0,USGeorgiaBenHill,Georgia,Ben Hill,2020-10-17 02:27:43.514543,2020-03-17 00:00:00.000000,0.02621656,0.07623115,0.14612184,4,12,24,0,4,10,0.00492128,0.02551861,0.06301592,0.38686554,0.57445967,0.78210445
13017,0,USGeorgiaBenHill,Georgia,Ben Hill,2020-10-17 02:27:43.514543,2020-03-18 00:00:00.000000,0.03169543,0.08916444,0.17144833,5,14,28,1,5,11,0.00722498,0.03099000,0.07061128,0.38798793,0.56429064,0.77693500
13017,0,USGeorgiaBenHill,Georgia,Ben Hill,2020-10-17 02:27:43.514543,2020-03-19 00:00:00.000000,0.03778377,0.10230741,0.19037521,6,17,31,1,6,12,0.01136393,0.03705697,0.07681708,0.38543486,0.54791651,0.76885483
13017,0,USGeorgiaBenHill,Georgia,Ben Hill,2020-10-17 02:27:43.514543,2020-03-20 00:00:00.000000,0.04456330,0.11999327,0.22109384,7,20,36,2,6,14,0.01638812,0.04190321,0.08582609,0.34522741,0.53919899,0.75669565
13017,0,USGeorgiaBenHill,Georgia,Ben Hill,2020-10-17 02:27:43.514543,2020-03-21 00:00:00.000000,0.05202309,0.13860534,0.26129115,8,23,43,3,8,16,0.02110739,0.05016962,0.09951204,0.32696975,0.51781752,0.74093813
13017,0,USGeorgiaBenHill,Georgia,Ben Hill,2020-10-17 02:27:43.514543,2020-03-22 00:00:00.000000,0.05979934,0.15716124,0.30275242,9,26,50,4,9,19,0.02488024,0.05725040,0.11860138,0.31963948,0.50394389,0.72278264
13017,0,USGeorgiaBenHill,Georgia,Ben Hill,2020-10-17 02:27:43.514543,2020-03-23 00:00:00.000000,0.07617883,0.17857156,0.32983160,12,29,55,4,11,22,0.02797668,0.06617565,0.13615587,0.31521802,0.47809800,0.70269074
