FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,Burma,,,2020-11-14 19:58:30.552240,2020-03-09 00:00:00.000000,0.00000198,0.00001015,0.00003409,1,5,18,0,2,10,0.00000090,0.00000542,0.00001913,0.44287437,0.60279115,0.85172312
0,0,Burma,,,2020-11-14 19:58:30.552240,2020-03-10 00:00:00.000000,0.00000227,0.00001162,0.00003802,1,6,20,0,3,10,0.00000093,0.00000567,0.00001930,0.44287290,0.60279081,0.85163886
0,0,Burma,,,2020-11-14 19:58:30.552240,2020-03-11 00:00:00.000000,0.00000257,0.00001276,0.00004225,1,6,22,0,3,11,0.00000100,0.00000601,0.00002083,0.44287030,0.60278997,0.85147778
0,0,Burma,,,2020-11-14 19:58:30.552240,2020-03-12 00:00:00.000000,0.00000287,0.00001405,0.00004804,1,7,26,0,3,12,0.00000111,0.00000662,0.00002281,0.44286577,0.60278771,0.85116115
0,0,Burma,,,2020-11-14 19:58:30.552240,2020-03-13 00:00:00.000000,0.00000319,0.00001579,0.00005449,1,8,29,0,4,13,0.00000123,0.00000736,0.00002514,0.44285808,0.60278128,0.85051751
0,0,Burma,,,2020-11-14 19:58:30.552240,2020-03-14 00:00:00.000000,0.00000354,0.00001741,0.00006155,1,9,33,0,4,15,0.00000138,0.00000814,0.00002778,0.44284565,0.60232389,0.84915890
0,0,Burma,,,2020-11-14 19:58:30.552240,2020-03-15 00:00:00.000000,0.00000389,0.00001971,0.00006934,2,10,37,0,4,16,0.00000153,0.00000898,0.00003073,0.44282724,0.60121741,0.84618190
0,0,Burma,,,2020-11-14 19:58:30.552240,2020-03-16 00:00:00.000000,0.00000782,0.00002653,0.00007995,4,14,43,0,5,18,0.00000171,0.00001000,0.00003412,0.44280517,0.59951513,0.83946539
0,0,Burma,,,2020-11-14 19:58:30.552240,2020-03-17 00:00:00.000000,0.00001077,0.00003417,0.00009119,5,18,49,1,6,21,0.00000334,0.00001223,0.00003896,0.44279577,0.59494295,0.82422011
0,0,Burma,,,2020-11-14 19:58:30.552240,2020-03-18 00:00:00.000000,0.00001295,0.00004169,0.00010224,7,22,55,2,8,24,0.00000531,0.00001556,0.00004448,0.44285962,0.58825646,0.79120227
0,0,Burma,,,2020-11-14 19:58:30.552240,2020-03-19 00:00:00.000000,0.00001612,0.00004941,0.00011272,8,26,61,3,9,27,0.00000643,0.00001837,0.00005039,0.43406527,0.57764252,0.76409861
0,0,Burma,,,2020-11-14 19:58:30.552240,2020-03-20 00:00:00.000000,0.00002003,0.00005885,0.00012361,10,32,67,4,12,30,0.00000772,0.00002285,0.00005639,0.42512169,0.55666983,0.75455240
0,0,Burma,,,2020-11-14 19:58:30.552240,2020-03-21 00:00:00.000000,0.00002411,0.00007012,0.00014080,13,38,76,5,15,34,0.00000960,0.00002763,0.00006255,0.40840086,0.54271124,0.73748537
0,0,Burma,,,2020-11-14 19:58:30.552240,2020-03-22 00:00:00.000000,0.00002859,0.00008032,0.00015488,15,43,84,6,17,37,0.00001192,0.00003194,0.00006922,0.37249150,0.52157497,0.72102170
0,0,Burma,,,2020-11-14 19:58:30.552240,2020-03-23 00:00:00.000000,0.00003415,0.00008807,0.00016859,18,47,91,7,20,41,0.00001441,0.00003747,0.00007686,0.34822683,0.51146518,0.68660340
