FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28075,0,USMississippiLauderdale,Mississippi,Lauderdale,2020-11-26 14:42:25.727810,2020-03-09 00:00:00.000000,0.00704692,0.01839195,0.04428915,5,13,32,2,6,13,0.00342246,0.00901781,0.01829828,0.56623980,0.78243209,1.04624723
28075,0,USMississippiLauderdale,Mississippi,Lauderdale,2020-11-26 14:42:25.727810,2020-03-10 00:00:00.000000,0.00839157,0.02215374,0.05069322,6,16,37,2,7,15,0.00352700,0.01020671,0.02115126,0.56623962,0.78240553,1.04572101
28075,0,USMississippiLauderdale,Mississippi,Lauderdale,2020-11-26 14:42:25.727810,2020-03-11 00:00:00.000000,0.00986680,0.02617089,0.05827023,7,19,43,2,8,18,0.00403114,0.01152807,0.02452288,0.56623924,0.78235592,1.04482670
28075,0,USMississippiLauderdale,Mississippi,Lauderdale,2020-11-26 14:42:25.727810,2020-03-12 00:00:00.000000,0.01155043,0.03023930,0.06694467,8,22,49,3,9,20,0.00477443,0.01287926,0.02806834,0.56623843,0.78592922,1.04331955
28075,0,USMississippiLauderdale,Mississippi,Lauderdale,2020-11-26 14:42:25.727810,2020-03-13 00:00:00.000000,0.01350174,0.03515185,0.07734514,10,26,57,4,11,23,0.00568948,0.01504850,0.03204537,0.56623672,0.78716981,1.04081526
28075,0,USMississippiLauderdale,Mississippi,Lauderdale,2020-11-26 14:42:25.727810,2020-03-14 00:00:00.000000,0.01577579,0.03976298,0.08918319,11,29,66,4,12,27,0.00657553,0.01720138,0.03655557,0.56623313,0.78667770,1.03675031
28075,0,USMississippiLauderdale,Mississippi,Lauderdale,2020-11-26 14:42:25.727810,2020-03-15 00:00:00.000000,0.01842939,0.04526246,0.10280130,13,33,76,5,14,31,0.00754464,0.01961288,0.04229276,0.56622555,0.78572518,1.03383134
28075,0,USMississippiLauderdale,Mississippi,Lauderdale,2020-11-26 14:42:25.727810,2020-03-16 00:00:00.000000,0.02609688,0.05637994,0.11968328,19,41,88,6,16,36,0.00876167,0.02264158,0.04955012,0.56620964,0.78388999,1.03348886
28075,0,USMississippiLauderdale,Mississippi,Lauderdale,2020-11-26 14:42:25.727810,2020-03-17 00:00:00.000000,0.03403198,0.06742634,0.13884512,25,49,102,8,19,43,0.01125590,0.02659612,0.05823184,0.56617630,0.77865102,1.03283162
28075,0,USMississippiLauderdale,Mississippi,Lauderdale,2020-11-26 14:42:25.727810,2020-03-18 00:00:00.000000,0.04005271,0.08234652,0.16030751,29,61,118,10,23,50,0.01447787,0.03108500,0.06815492,0.56610692,0.77298472,1.03156415
