FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
0,0,SierraLeone,,,2020-11-09 01:40:16.669820,2020-03-09 00:00:00.000000,0.00000555,0.00004445,0.00014429,0,3,11,0,1,5,0.00000301,0.00002192,0.00007505,0.51565988,0.67678374,0.92445024
0,0,SierraLeone,,,2020-11-09 01:40:16.669820,2020-03-10 00:00:00.000000,0.00000654,0.00005185,0.00016440,0,4,13,0,1,5,0.00000302,0.00002250,0.00007210,0.51565990,0.67677448,0.92445022
0,0,SierraLeone,,,2020-11-09 01:40:16.669820,2020-03-11 00:00:00.000000,0.00000755,0.00005892,0.00019152,0,4,15,0,1,6,0.00000326,0.00002406,0.00007778,0.51566000,0.67675645,0.92445006
0,0,SierraLeone,,,2020-11-09 01:40:16.669820,2020-03-12 00:00:00.000000,0.00000863,0.00006772,0.00021836,0,5,17,0,2,6,0.00000364,0.00002615,0.00008548,0.51566046,0.67672129,0.92444923
0,0,SierraLeone,,,2020-11-09 01:40:16.669820,2020-03-13 00:00:00.000000,0.00000981,0.00007568,0.00024574,0,6,19,0,2,7,0.00000412,0.00002996,0.00009527,0.51566251,0.67719890,0.92444557
0,0,SierraLeone,,,2020-11-09 01:40:16.669820,2020-03-14 00:00:00.000000,0.00001111,0.00008416,0.00027425,0,6,21,0,2,8,0.00000469,0.00003327,0.00010589,0.51567167,0.67788104,0.92794412
0,0,SierraLeone,,,2020-11-09 01:40:16.669820,2020-03-15 00:00:00.000000,0.00001258,0.00009251,0.00029943,1,7,23,0,2,9,0.00000533,0.00003647,0.00011593,0.51571254,0.67872457,0.93534194
0,0,SierraLeone,,,2020-11-09 01:40:16.669820,2020-03-16 00:00:00.000000,0.00003769,0.00012292,0.00034567,3,9,27,0,3,10,0.00000606,0.00004020,0.00012861,0.51589530,0.67905947,0.94500645
0,0,SierraLeone,,,2020-11-09 01:40:16.669820,2020-03-17 00:00:00.000000,0.00006224,0.00015871,0.00039397,4,12,31,0,3,11,0.00001204,0.00004713,0.00014451,0.51670993,0.67623383,0.95672808
0,0,SierraLeone,,,2020-11-09 01:40:16.669820,2020-03-18 00:00:00.000000,0.00007810,0.00018911,0.00044556,6,15,35,1,4,13,0.00002356,0.00005670,0.00016319,0.52023280,0.67529598,0.95086689
