FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-09 00:00:00.000000,0.00334454,0.02332367,0.05140133,0,4,10,0,2,6,0.00166558,0.01259301,0.03092143,0.46315487,0.60769443,0.87442759
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-10 00:00:00.000000,0.00408698,0.02687441,0.05938204,0,5,12,0,2,6,0.00170401,0.01345233,0.02976987,0.46315489,0.60770293,0.87440408
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-11 00:00:00.000000,0.00487720,0.03092959,0.06798792,1,6,14,0,3,6,0.00199451,0.01434965,0.03012976,0.46315494,0.60771378,0.87434025
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-12 00:00:00.000000,0.00574462,0.03448347,0.07715848,1,7,16,0,3,7,0.00239107,0.01535845,0.03377299,0.46315505,0.60771575,0.87416529
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-13 00:00:00.000000,0.00671857,0.03812950,0.08703791,1,8,18,0,3,7,0.00286080,0.01718866,0.03794530,0.46315532,0.60765673,0.87368227
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-14 00:00:00.000000,0.00782446,0.04234699,0.09775761,1,8,20,0,3,8,0.00339956,0.01895510,0.04095739,0.46315601,0.60671021,0.87234541
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-15 00:00:00.000000,0.00908748,0.04716003,0.10856872,1,9,22,0,4,9,0.00397599,0.02122467,0.04519596,0.46315785,0.60174662,0.86866934
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-16 00:00:00.000000,0.01401834,0.05938039,0.12642828,2,12,26,0,4,10,0.00432414,0.02377214,0.05050094,0.46316282,0.59909061,0.86015040
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-17 00:00:00.000000,0.01916301,0.07015900,0.14869653,4,14,31,1,5,12,0.00532988,0.02804869,0.05830177,0.45716916,0.59318334,0.84155822
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-18 00:00:00.000000,0.02462586,0.08501833,0.17373426,5,17,36,1,6,14,0.00684572,0.03270873,0.06810409,0.44931674,0.59067857,0.82779545
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-19 00:00:00.000000,0.03034034,0.09876352,0.19891550,6,20,41,1,8,16,0.00897496,0.03933379,0.07968536,0.43254861,0.58274489,0.82628252
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-20 00:00:00.000000,0.03639419,0.11320012,0.22578092,7,23,47,2,9,19,0.01187062,0.04514746,0.09297880,0.41660735,0.58078756,0.82133654
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-21 00:00:00.000000,0.04287512,0.12885372,0.25349310,9,27,53,3,11,22,0.01515731,0.05342625,0.10797009,0.40293323,0.57158373,0.80623352
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-22 00:00:00.000000,0.04981306,0.14563549,0.28143968,10,30,59,3,13,26,0.01810788,0.06193487,0.12454316,0.38904481,0.56233569,0.77166699
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-23 00:00:00.000000,0.05915971,0.17340704,0.31424407,12,36,66,4,14,29,0.02061071,0.07046532,0.14068882,0.38259591,0.55719070,0.82209886
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-24 00:00:00.000000,0.07061210,0.19976082,0.35037067,14,41,73,5,17,33,0.02505006,0.08135141,0.15713208,0.38097446,0.54199052,0.81915480
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-25 00:00:00.000000,0.08126214,0.22567328,0.40090319,17,47,84,6,19,37,0.03086525,0.09475467,0.17661962,0.38691287,0.53845424,0.80274684
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-26 00:00:00.000000,0.09295146,0.25335128,0.46997826,19,53,98,7,22,43,0.03772489,0.10926047,0.20591862,0.37461138,0.53023394,0.80337145
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-27 00:00:00.000000,0.10577383,0.29085366,0.52844536,22,61,111,9,26,48,0.04377566,0.12436715,0.23124599,0.35326813,0.52918127,0.79700180
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-28 00:00:00.000000,0.11970215,0.32372969,0.58163835,25,68,122,11,29,54,0.05287061,0.14014782,0.25851652,0.34153415,0.52570221,0.77523107
28101,0,USMississippiNewton,Mississippi,Newton,2020-11-26 14:28:05.769903,2020-03-29 00:00:00.000000,0.13416113,0.35949714,0.63365471,28,75,133,13,33,60,0.06298115,0.15816882,0.28727179,0.33054898,0.52299107,0.79292304
