FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-09 00:00:00.000000,0.00227163,0.01794327,0.06639392,0,3,12,0,1,6,0.00121682,0.00971529,0.03404160,0.41064156,0.56886477,0.83666677
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-10 00:00:00.000000,0.00275964,0.02052184,0.07222511,0,3,13,0,1,6,0.00117076,0.00971200,0.03489295,0.41063740,0.56884645,0.83666676
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-11 00:00:00.000000,0.00321308,0.02232193,0.07809520,0,4,14,0,1,7,0.00120319,0.01005716,0.03858075,0.41062789,0.56879747,0.83666673
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-12 00:00:00.000000,0.00350758,0.02399833,0.08568817,0,4,15,0,1,8,0.00128759,0.01062232,0.04334920,0.41060613,0.56866664,0.83666664
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-13 00:00:00.000000,0.00380937,0.02594975,0.09554218,0,4,17,0,2,8,0.00140731,0.01109235,0.04708753,0.41055661,0.56831807,0.83666630
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-14 00:00:00.000000,0.00412292,0.02814831,0.10472642,0,5,19,0,2,9,0.00155212,0.01209565,0.04888075,0.41044515,0.56777570,0.83666510
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-15 00:00:00.000000,0.00445168,0.03133161,0.10977007,0,5,20,0,2,9,0.00171595,0.01329665,0.05094143,0.41020048,0.56777552,0.83666066
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-16 00:00:00.000000,0.00994038,0.04178895,0.12125147,1,7,22,0,2,9,0.00189542,0.01476741,0.05322598,0.40969184,0.56633487,0.83664372
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-17 00:00:00.000000,0.01538186,0.05365934,0.13961942,2,9,25,0,3,10,0.00266312,0.01700279,0.05691137,0.40874451,0.55484956,0.83657739
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-18 00:00:00.000000,0.02160907,0.06463465,0.15914986,3,11,29,0,3,11,0.00386403,0.02083107,0.06154865,0.40729234,0.54298558,0.83536158
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-19 00:00:00.000000,0.02699472,0.07514768,0.17987974,4,13,33,1,4,12,0.00583743,0.02517573,0.06685703,0.40560233,0.53515538,0.82940525
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-20 00:00:00.000000,0.03271140,0.08701010,0.20182849,6,16,37,1,5,13,0.00827287,0.02950143,0.07347141,0.38100987,0.51433407,0.81357977
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-21 00:00:00.000000,0.03879947,0.09883822,0.21884472,7,18,40,2,6,15,0.01108404,0.03469330,0.08278342,0.35928617,0.49736482,0.78019901
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-22 00:00:00.000000,0.04529838,0.11215014,0.23396875,8,20,43,2,7,17,0.01425233,0.04058688,0.09556332,0.33780629,0.47345858,0.73441837
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-23 00:00:00.000000,0.04785883,0.11784093,0.25163197,8,21,46,3,8,20,0.01718223,0.04704875,0.11060417,0.32343722,0.45399128,0.68113218
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-24 00:00:00.000000,0.05090210,0.12465482,0.27868213,9,23,51,3,9,23,0.01953241,0.05225860,0.12563205,0.32077346,0.44353592,0.67538691
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-25 00:00:00.000000,0.05401530,0.13202958,0.30263571,9,24,55,3,10,26,0.02161618,0.05713195,0.14116038,0.31911277,0.42959409,0.67191503
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-26 00:00:00.000000,0.05677202,0.13991244,0.32300317,10,25,59,4,11,28,0.02357516,0.06198136,0.15472781,0.31727674,0.42805791,0.66899421
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-27 00:00:00.000000,0.06013479,0.14766260,0.34437166,11,27,63,4,12,29,0.02549932,0.06672192,0.15857305,0.30631498,0.42024858,0.66263991
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-28 00:00:00.000000,0.06463593,0.15505712,0.36643249,11,28,67,5,13,29,0.02744454,0.07114728,0.16120562,0.30283472,0.41430436,0.63822155
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-29 00:00:00.000000,0.06956010,0.16236304,0.38909742,12,30,71,5,13,30,0.02944017,0.07529141,0.16312658,0.29589062,0.40343698,0.62721139
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-30 00:00:00.000000,0.07417658,0.16773459,0.41261983,13,31,76,5,14,32,0.03148955,0.07907127,0.17509214,0.29111266,0.40352730,0.60030558
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-03-31 00:00:00.000000,0.07835721,0.17325797,0.43730544,14,32,80,6,15,34,0.03357680,0.08370620,0.18798073,0.28609656,0.40209500,0.60425616
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-04-01 00:00:00.000000,0.08262355,0.17896721,0.46248783,15,33,85,6,16,37,0.03569083,0.08780901,0.20139555,0.27694064,0.39379229,0.59998359
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-04-02 00:00:00.000000,0.08582668,0.18666676,0.47960432,15,34,88,7,16,39,0.03783915,0.09176691,0.21542589,0.26996421,0.38997634,0.60012028
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-04-03 00:00:00.000000,0.08819080,0.19395499,0.49687374,16,35,91,7,17,42,0.04003892,0.09550100,0.23014226,0.26098276,0.38202541,0.59991338
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-04-04 00:00:00.000000,0.09056848,0.20488801,0.51465191,16,37,95,7,18,45,0.04230234,0.09930463,0.24558571,0.25807658,0.37649907,0.59885365
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-04-05 00:00:00.000000,0.09306224,0.21831921,0.53294897,17,40,98,8,19,48,0.04462848,0.10372875,0.26174355,0.25742876,0.36852218,0.59340673
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-04-06 00:00:00.000000,0.10653712,0.23072902,0.55751102,19,42,103,8,19,51,0.04637540,0.10680003,0.27852623,0.24948193,0.35478831,0.58891873
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-04-07 00:00:00.000000,0.12200719,0.25138196,0.58262201,22,46,107,9,21,55,0.05019137,0.11370379,0.29745344,0.24094337,0.35318614,0.58973401
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-04-08 00:00:00.000000,0.13076118,0.27312524,0.60847084,24,50,112,10,22,58,0.05566171,0.12190140,0.31789201,0.23674372,0.35268922,0.56052261
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-04-09 00:00:00.000000,0.13706336,0.29656015,0.64731698,25,54,119,11,24,62,0.05970244,0.13172082,0.33944570,0.23485460,0.35050376,0.54559371
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-04-10 00:00:00.000000,0.14552616,0.31849542,0.68678210,26,58,127,12,26,66,0.06542445,0.14416700,0.36188669,0.23390537,0.35052779,0.54529449
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-04-11 00:00:00.000000,0.15796807,0.34879177,0.74271546,29,64,137,13,28,69,0.07311562,0.15517666,0.37800928,0.23318885,0.34723737,0.54342329
35041,0,USNewMexicoRoosevelt,New Mexico,Roosevelt,2020-10-16 20:17:32.841780,2020-04-12 00:00:00.000000,0.17105839,0.37475099,0.80047165,31,69,148,14,30,73,0.07977946,0.16598780,0.39467388,0.23091250,0.34468348,0.53613009
