FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-09 00:00:00.000000,0.00486619,0.06772554,0.31400376,0,2,10,0,1,6,0.00268754,0.03932318,0.19668014,0.33359940,0.51356413,0.71863448
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-10 00:00:00.000000,0.00526081,0.07427482,0.33275229,0,2,11,0,1,6,0.00284176,0.04051778,0.19463371,0.33354830,0.51337738,0.71863412
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-11 00:00:00.000000,0.00566896,0.08326579,0.35286778,0,2,12,0,1,7,0.00308433,0.04328089,0.20403456,0.33343218,0.51299170,0.71863293
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-12 00:00:00.000000,0.00609541,0.09158523,0.37430908,0,3,13,0,1,7,0.00337372,0.04734442,0.21873339,0.33316926,0.51220053,0.71862893
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-13 00:00:00.000000,0.00654386,0.09890160,0.39709619,0,3,13,0,1,8,0.00368991,0.05393949,0.23079826,0.33257857,0.51060049,0.71861532
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-14 00:00:00.000000,0.00701745,0.11010059,0.42100454,0,3,14,0,2,8,0.00402401,0.05971507,0.24430403,0.33166523,0.50745723,0.71856874
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-15 00:00:00.000000,0.00751898,0.12237985,0.44589099,0,4,15,0,2,9,0.00437284,0.06562147,0.25897025,0.33117812,0.50378132,0.71840886
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-16 00:00:00.000000,0.00805087,0.13097905,0.47213072,0,4,16,0,2,9,0.00473614,0.07157164,0.27467490,0.32918656,0.50338736,0.71785983
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-17 00:00:00.000000,0.00861475,0.13653385,0.51262463,0,4,17,0,2,10,0.00511496,0.07763852,0.29110046,0.32203302,0.49189711,0.71598634
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-18 00:00:00.000000,0.00921000,0.14531864,0.52920771,0,5,18,0,2,10,0.00551080,0.08498568,0.30823595,0.30678153,0.48279374,0.70975714
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-19 00:00:00.000000,0.00983033,0.15310298,0.55756720,0,5,19,0,3,11,0.00592462,0.09051540,0.32974046,0.30126698,0.45316577,0.69665750
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-20 00:00:00.000000,0.01046035,0.16036011,0.58509686,0,5,20,0,3,12,0.00635528,0.09609155,0.35748231,0.28887635,0.42421510,0.69645501
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-21 00:00:00.000000,0.01108445,0.16905253,0.61914143,0,5,21,0,3,13,0.00679766,0.10201082,0.37646441,0.27875225,0.39219255,0.69381193
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-22 00:00:00.000000,0.01170593,0.17773566,0.64666791,0,6,22,0,3,14,0.00724414,0.10802001,0.40277971,0.26892492,0.37652772,0.64308557
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-23 00:00:00.000000,0.04243075,0.24246794,0.74302918,1,8,25,0,3,14,0.00769145,0.11404799,0.42477735,0.26025803,0.36289645,0.58055580
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-24 00:00:00.000000,0.06565142,0.29088855,0.83643637,2,10,29,0,4,16,0.01721733,0.13292885,0.47131170,0.25488646,0.34809217,0.56650692
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-25 00:00:00.000000,0.09493694,0.33352378,0.88350083,3,11,30,1,5,17,0.03202592,0.16605484,0.51244163,0.23808151,0.33766102,0.52555796
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-26 00:00:00.000000,0.12686591,0.38345944,0.92214118,4,13,32,1,6,19,0.04149107,0.19661592,0.54488420,0.22746651,0.31727707,0.47443376
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-27 00:00:00.000000,0.15255395,0.42040772,0.95371837,5,14,33,1,7,20,0.05629387,0.22872068,0.57449446,0.21199371,0.30813204,0.44229473
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-28 00:00:00.000000,0.18193955,0.45802906,1.02492303,6,15,35,2,8,20,0.07446223,0.25745768,0.59998088,0.19849565,0.30035109,0.43364721
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-29 00:00:00.000000,0.20583541,0.49340800,1.12771030,7,17,39,3,9,21,0.09316918,0.27284592,0.62247222,0.17930690,0.28690827,0.40870867
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-30 00:00:00.000000,0.24543160,0.55356251,1.16088166,8,19,40,3,10,23,0.11210373,0.30371604,0.67458565,0.16783565,0.27802693,0.39501523
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-03-31 00:00:00.000000,0.26716065,0.60466478,1.22253155,9,21,42,5,11,24,0.14446975,0.32827589,0.70112938,0.16156851,0.26433679,0.39345917
31181,0,USNebraskaWebster,Nebraska,Webster,2020-11-15 20:56:45.048502,2020-04-01 00:00:00.000000,0.28556211,0.64977280,1.35589071,9,22,47,6,12,25,0.17265550,0.35427967,0.72436591,0.15898512,0.25157748,0.34988794
